Date,High,Low,Open,Close,Volume,Adj Close
2010-06-29,38555.8984375,37931.5,38243.69921875,38204.69921875,4434.0,37044.078125
2010-06-30,38243.69921875,36838.8984375,36838.8984375,37931.5,16409.0,36779.18359375
2010-07-01,42224.19921875,37034.0,37931.5,40975.3984375,69570.0,39730.60546875
2010-07-02,43629.1015625,39960.80078125,41365.69921875,40819.30078125,41438.0,39579.25
2010-07-05,40741.30078125,39492.5,40507.1015625,39726.69921875,13177.0,38519.83984375
2010-07-06,39648.6015625,38399.80078125,39102.30078125,39024.19921875,16930.0,37838.6796875
2010-07-07,39804.69921875,38399.80078125,38516.8984375,38751.1015625,12647.0,37573.87890625
2010-07-08,39180.30078125,35199.8984375,38751.1015625,38009.6015625,18435.0,36854.90625
2010-07-09,38360.80078125,36995.0,38321.80078125,38243.69921875,7713.0,37081.89453125
2010-07-12,38868.1015625,37580.30078125,37658.3984375,38321.80078125,10648.0,37157.625
2010-07-13,42536.3984375,37892.5,37892.5,39570.6015625,28416.0,38368.48828125
2010-07-14,42146.19921875,40038.8984375,40429.1015625,41131.5,26823.0,39881.96484375
2010-07-15,41599.80078125,40975.3984375,41131.5,41365.69921875,14943.0,40109.0546875
2010-07-16,41599.80078125,39804.69921875,40975.3984375,41287.6015625,17499.0,40033.3203125
2010-07-19,41990.1015625,40351.0,40663.19921875,41365.69921875,10537.0,40109.0546875
2010-07-20,41912.0,40663.19921875,41365.69921875,41053.5,12643.0,39806.3359375
2010-07-21,41365.69921875,39726.69921875,41287.6015625,40507.1015625,14037.0,39276.5390625
2010-07-22,40975.3984375,39804.69921875,39804.69921875,40507.1015625,11804.0,39276.5390625
2010-07-23,42926.6015625,40194.8984375,40585.19921875,40507.1015625,9490.0,39276.5390625
2010-07-26,40507.1015625,39024.19921875,40194.8984375,40194.8984375,8050.0,38973.8203125
2010-07-27,40507.1015625,39102.30078125,39882.80078125,40429.1015625,8522.0,39200.90625
2010-07-28,40663.19921875,39570.6015625,39960.80078125,40663.19921875,5110.0,39427.89453125
2010-07-29,40897.3984375,40038.8984375,40038.8984375,40663.19921875,4848.0,39427.89453125
2010-07-30,40819.30078125,39882.80078125,40663.19921875,40116.8984375,2999.0,38898.1875
2010-08-02,40975.3984375,39258.3984375,40351.0,39258.3984375,5246.0,38065.76953125
2010-08-03,39804.69921875,39024.19921875,39336.3984375,39648.6015625,3108.0,38444.1171875
2010-08-04,40819.30078125,38946.19921875,39414.5,40819.30078125,9685.0,39579.25
2010-08-05,40975.3984375,39648.6015625,40038.8984375,39726.69921875,3855.0,38519.83984375
2010-08-06,40429.1015625,39492.5,39492.5,40038.8984375,2971.0,38822.5546875
2010-08-09,40819.30078125,39180.30078125,39882.80078125,40038.8984375,5838.0,38822.5546875
2010-08-10,40975.3984375,39882.80078125,40116.8984375,40819.30078125,9558.0,39579.25
2010-08-11,40741.30078125,39336.3984375,40741.30078125,39336.3984375,7196.0,38141.39453125
2010-08-12,40741.30078125,39102.30078125,39102.30078125,39102.30078125,8364.0,37914.4140625
2010-08-13,39492.5,38516.8984375,39492.5,38555.8984375,7363.0,37384.60546875
2010-08-16,38555.8984375,37463.30078125,38477.8984375,37775.3984375,6073.0,36627.82421875
2010-08-17,39414.5,37424.19921875,37775.3984375,39336.3984375,14141.0,38141.39453125
2010-08-18,40975.3984375,38126.69921875,38673.0,40194.8984375,40820.0,38973.8203125
2010-08-19,40429.1015625,39726.69921875,40273.0,39960.80078125,6797.0,38746.83203125
2010-08-20,40194.8984375,39336.3984375,39648.6015625,39648.6015625,4422.0,38444.1171875
2010-08-23,41131.5,39960.80078125,40507.1015625,40585.19921875,11450.0,39352.26171875
2010-08-24,40741.30078125,39804.69921875,40585.19921875,39882.80078125,4762.0,38671.19921875
2010-08-25,39882.80078125,39180.30078125,39804.69921875,39180.30078125,4322.0,37990.0390625
2010-08-26,39492.5,38321.80078125,39024.19921875,38477.8984375,7021.0,37308.9765625
2010-08-27,39336.3984375,37697.3984375,38204.69921875,38399.80078125,9568.0,37233.25390625
2010-08-30,38438.8984375,37970.6015625,38438.8984375,38360.80078125,3472.0,37195.4375
2010-08-31,38243.69921875,37541.30078125,38165.69921875,37541.30078125,4299.0,36400.8359375
2010-09-01,38321.80078125,37268.1015625,37580.30078125,37736.3984375,17090.0,36590.00390625
2010-09-02,38321.80078125,37814.5,37853.5,37931.5,4554.0,36779.18359375
2010-09-03,38399.80078125,37931.5,38321.80078125,37970.6015625,4531.0,36817.08984375
2010-09-06,38087.6015625,37853.5,38009.6015625,37931.5,4344.0,36779.18359375
2010-09-07,38555.8984375,37424.19921875,37892.5,37736.3984375,10074.0,36590.00390625
2010-09-08,39570.6015625,37541.30078125,37541.30078125,38595.0,15107.0,37422.51953125
2010-09-09,39336.3984375,37658.3984375,38399.80078125,37658.3984375,23783.0,36514.375
2010-09-10,38790.1015625,38126.69921875,38165.69921875,38477.8984375,11454.0,37308.9765625
2010-09-13,40429.1015625,38751.1015625,39258.3984375,40429.1015625,20366.0,39200.90625
2010-09-14,46048.6015625,40507.1015625,40663.19921875,44097.3984375,119738.0,42757.765625
2010-09-15,50653.3984375,44877.8984375,45034.0,50653.3984375,144095.0,49114.59765625
2010-09-16,51277.80078125,47687.6015625,51121.69921875,49170.5,147706.0,47676.75
2010-09-17,50653.3984375,46282.69921875,49170.5,46282.69921875,85162.0,44876.67578125
2010-09-20,49716.8984375,45580.30078125,46282.69921875,49092.5,86701.0,47601.1171875
2010-09-24,56116.80078125,48780.30078125,48780.30078125,54633.8984375,250440.0,52974.17578125
2010-09-27,62829.0,55726.6015625,55804.6015625,62829.0,263260.0,60920.31640625
2010-09-28,69463.1015625,55258.30078125,65170.5,55258.30078125,703815.0,53579.60546875
2010-09-29,59551.0,54790.0,56507.1015625,55648.5,192356.0,53957.94921875
2010-09-30,57911.8984375,53853.3984375,56975.3984375,55648.5,129414.0,53957.94921875
2010-10-01,55414.3984375,51668.1015625,54477.80078125,51902.19921875,135319.0,50325.46484375
2010-10-04,55024.19921875,52526.6015625,53229.0,52604.69921875,110674.0,51006.62109375
2010-10-05,53229.0,51043.69921875,52136.3984375,51980.30078125,47337.0,50401.1875
2010-10-06,59707.1015625,55570.5,55570.5,59707.1015625,239419.0,57893.2578125
2010-10-07,62048.5,55414.3984375,61424.1015625,56272.8984375,421799.0,54563.3828125
2010-10-08,57287.6015625,54790.0,56585.1015625,57287.6015625,79380.0,55547.26171875
2010-10-11,57677.80078125,54946.1015625,57521.69921875,54946.1015625,83024.0,53276.89453125
2010-10-12,59004.6015625,55102.19921875,55102.19921875,56351.0,173000.0,54639.11328125
2010-10-13,57053.3984375,55024.19921875,56975.3984375,56507.1015625,61756.0,54790.47265625
2010-10-14,61346.1015625,55414.3984375,56272.8984375,58536.30078125,251893.0,56758.02734375
2010-10-15,60955.80078125,57365.6015625,59316.80078125,58302.19921875,96634.0,56531.03515625
2010-10-18,60019.30078125,56741.19921875,60019.30078125,57053.3984375,62711.0,55320.171875
2010-10-19,60799.69921875,55804.6015625,57053.3984375,57755.8984375,183005.0,56001.33203125
2010-10-20,59629.0,57053.3984375,57365.6015625,57833.8984375,82501.0,56076.9609375
2010-10-21,62751.0,57755.8984375,58926.6015625,60097.30078125,185550.0,58271.6015625
2010-10-22,64390.0,60487.5,62438.80078125,60877.80078125,135941.0,59028.390625
2010-10-25,61814.3984375,59004.6015625,60097.30078125,61190.0,63455.0,59331.109375
2010-10-26,68916.796875,61736.30078125,62360.69921875,65560.703125,287959.0,63569.03125
2010-10-27,68292.3984375,64936.30078125,66107.0,65794.796875,128698.0,63796.015625
2010-10-28,67668.0,61658.30078125,66341.203125,61658.30078125,100528.0,59785.1796875
2010-10-29,63765.6015625,60799.69921875,61580.19921875,61190.0,104504.0,59331.109375
2010-11-01,63999.69921875,61892.3984375,62438.80078125,63141.19921875,91129.0,61223.03125
2010-11-02,66575.296875,62126.6015625,62829.0,66107.0,106770.0,64098.734375
2010-11-03,67668.0,65326.6015625,66731.3984375,66965.6015625,86867.0,64931.25
2010-11-04,68214.296875,65560.703125,67980.203125,65560.703125,49059.0,63569.03125
2010-11-05,67121.703125,64390.0,65560.703125,64390.0,93092.0,62433.89453125
2010-11-08,67277.796875,65170.5,65950.8984375,65638.703125,61791.0,63644.6640625
2010-11-09,66575.296875,64077.80078125,65950.8984375,65794.796875,55393.0,63796.015625
2010-11-10,70399.703125,66185.1015625,67121.703125,66575.296875,183105.0,64552.8046875
2010-11-11,70477.796875,65482.6015625,66965.6015625,65872.8984375,274329.0,63871.7421875
2010-11-12,68526.5,62594.8984375,67511.8984375,63375.30078125,108947.0,61450.0234375
2010-11-15,63999.69921875,59316.80078125,63609.5,59316.80078125,109268.0,57514.8203125
2010-11-16,57443.69921875,50419.30078125,57443.69921875,50497.30078125,344692.0,48963.2421875
2010-11-17,52994.8984375,48624.19921875,49638.80078125,51746.1015625,138448.0,50174.109375
2010-11-18,53775.3984375,51512.0,52292.5,52526.6015625,70941.0,50930.89453125
2010-11-19,56507.1015625,52994.8984375,53307.1015625,54321.69921875,92383.0,52671.4609375
2010-11-22,57599.80078125,54868.1015625,55570.5,56663.19921875,96907.0,54941.82421875
2010-11-23,63999.69921875,56741.19921875,58068.0,62985.1015625,286547.0,61071.6796875
2010-11-24,67668.0,61190.0,61190.0,63999.69921875,281348.0,62055.453125
2010-11-25,65794.796875,63375.30078125,65638.703125,64780.19921875,104242.0,62812.2421875
2010-11-26,65638.703125,63999.69921875,64936.30078125,64780.19921875,74334.0,62812.2421875
2010-11-29,67824.1015625,63063.1015625,65170.5,64077.80078125,164478.0,62131.1796875
2010-11-30,68838.703125,64311.8984375,64936.30078125,67121.703125,177023.0,65082.609375
2010-12-01,76253.296875,65170.5,66185.1015625,71336.296875,347872.0,69169.171875
2010-12-02,75472.8984375,71336.296875,73599.703125,71414.296875,173234.0,69244.796875
2010-12-03,73599.703125,69072.8984375,72585.1015625,69072.8984375,142203.0,66974.53125
2010-12-06,71570.3984375,68448.5,70243.6015625,68682.6015625,69358.0,66596.0859375
2010-12-07,70165.6015625,64390.0,68682.6015625,64858.30078125,75828.0,62887.97265625
2010-12-08,67824.1015625,64155.80078125,65092.3984375,65326.6015625,63971.0,63342.04296875
2010-12-09,66653.3984375,60097.30078125,66029.0,60175.3984375,180428.0,58347.33203125
2010-12-10,65560.703125,60565.6015625,60565.6015625,64468.0,195939.0,62509.52734375
2010-12-13,68448.5,61892.3984375,63609.5,68370.3984375,132725.0,66293.3671875
2010-12-14,69775.296875,66731.3984375,69150.8984375,68604.6015625,100888.0,66520.4609375
2010-12-15,70087.5,67902.1015625,69150.8984375,69697.296875,51929.0,67579.9609375
2010-12-16,79999.703125,72663.1015625,72663.1015625,77970.3984375,359274.0,75601.734375
2010-12-17,88975.203125,79999.703125,81560.6015625,85463.1015625,368540.0,82866.8203125
2010-12-20,86633.796875,80780.1015625,83121.6015625,83511.796875,161971.0,80974.7890625
2010-12-21,87414.296875,79609.3984375,86633.796875,81950.8984375,169258.0,79461.3125
2010-12-22,84682.6015625,80780.1015625,81560.6015625,81950.8984375,65449.0,79461.3125
2010-12-23,86243.5,79999.703125,81170.3984375,81950.8984375,94379.0,79461.3125
2010-12-24,83121.6015625,78828.8984375,79999.703125,81950.8984375,104754.0,79461.3125
2010-12-27,92860.1015625,82402.8984375,82402.8984375,92860.1015625,87753.0,90039.1015625
2010-12-28,106664.0,98716.203125,101226.0,106664.0,157955.0,103423.65625
2010-12-29,122559.0,103736.0,112938.0,122559.0,413350.0,119733.8046875
2010-12-30,140545.0,125068.0,125068.0,140545.0,166404.0,137305.1875
2011-01-03,161460.0,148911.0,154767.0,161460.0,199409.0,157738.078125
2011-01-04,185302.0,153512.0,172753.0,156858.0,636495.0,153242.140625
2011-01-05,163551.0,133434.0,158950.0,133434.0,499911.0,130358.125
2011-01-06,140127.0,123395.0,136362.0,130924.0,448930.0,127905.9765625
2011-01-07,135107.0,127578.0,131761.0,128833.0,256781.0,125863.171875
2011-01-10,132598.0,123814.0,126323.0,127996.0,209177.0,125045.4765625
2011-01-11,130506.0,115866.0,127160.0,119631.0,198995.0,116873.296875
2011-01-12,123395.0,116703.0,122140.0,120049.0,112490.0,117281.6640625
2011-01-13,122559.0,113775.0,120886.0,114611.0,118093.0,111969.0234375
2011-01-14,115448.0,107919.0,113356.0,109173.0,182853.0,106656.375
2011-01-17,115866.0,105827.0,110010.0,106245.0,158527.0,103795.8671875
2011-01-18,108755.0,99552.796875,107500.0,101226.0,132161.0,98892.5625
2011-01-19,107082.0,100389.0,104572.0,106664.0,226714.0,104205.2109375
2011-01-20,111683.0,98716.203125,109592.0,99971.1015625,259319.0,97666.59375
2011-01-21,101226.0,94951.6015625,100389.0,94951.6015625,127098.0,92762.8046875
2011-01-24,99971.1015625,92023.6015625,96206.5,96624.796875,209028.0,94397.4296875
2011-01-25,99971.1015625,92023.6015625,98297.8984375,92860.1015625,167030.0,90719.515625
2011-01-26,96624.796875,90350.3984375,92860.1015625,94951.6015625,92974.0,92762.8046875
2011-01-27,96206.5,92023.6015625,95369.8984375,92441.8984375,83410.0,90310.953125
2011-01-28,93278.3984375,88677.296875,92860.1015625,89095.5,55235.0,87041.6953125
2011-01-31,91605.296875,86167.5,87004.1015625,88677.296875,55452.0,86633.125
2011-02-01,101644.0,89513.796875,89932.1015625,101644.0,303127.0,99300.9375
2011-02-07,104991.0,93696.703125,104991.0,93696.703125,269850.0,91536.8359375
2011-02-08,99134.5,91605.296875,94533.296875,93278.3984375,150479.0,91128.171875
2011-02-09,94951.6015625,89095.5,93696.703125,89513.796875,69036.0,87450.34375
2011-02-10,96624.796875,88677.296875,88677.296875,91187.0,95569.0,89084.984375
2011-02-11,103736.0,90768.703125,91187.0,100389.0,577150.0,98074.859375
2011-02-14,99971.1015625,89932.1015625,98297.8984375,92023.6015625,200643.0,89902.3046875
2011-02-15,99971.1015625,89513.796875,91187.0,94115.0,286269.0,91945.4921875
2011-02-16,107500.0,96206.5,96206.5,102063.0,556910.0,99710.2734375
2011-02-17,105827.0,96624.796875,104154.0,102063.0,201809.0,99710.2734375
2011-02-18,104154.0,99134.5,103317.0,101226.0,110775.0,98892.5625
2011-02-21,104572.0,97879.6015625,101226.0,97879.6015625,151684.0,95623.3046875
2011-02-22,101644.0,93278.3984375,97879.6015625,94951.6015625,171360.0,92762.8046875
2011-02-23,96206.5,84494.3984375,95369.8984375,89095.5,160572.0,87041.6953125
2011-02-24,91187.0,86167.5,88259.0,89095.5,103467.0,87041.6953125
2011-02-25,90768.703125,88677.296875,89095.5,89932.1015625,59591.0,87859.0078125
2011-02-28,90768.703125,84076.1015625,90768.703125,84076.1015625,94406.0,82138.0
2011-03-02,85330.8984375,79558.6015625,83657.796875,79558.6015625,99124.0,77724.640625
2011-03-03,82904.8984375,79893.203125,79893.203125,82235.6015625,67981.0,80339.9296875
2011-03-04,87840.703125,83657.796875,84912.703125,86585.796875,74373.0,84589.8515625
2011-03-07,86585.796875,83072.203125,85330.8984375,83239.5,64200.0,81320.6796875
2011-03-08,84912.703125,83239.5,83323.203125,83406.796875,40530.0,81484.125
2011-03-09,87422.3984375,83657.796875,84912.703125,84912.703125,50795.0,82955.3203125
2011-03-10,85749.203125,83323.203125,85330.8984375,83657.796875,48281.0,81729.34375
2011-03-11,88677.296875,82235.6015625,82235.6015625,84076.1015625,132860.0,82138.0
2011-03-14,82402.8984375,76630.5,82068.296875,77132.5,82588.0,75354.4609375
2011-03-15,80646.1015625,71945.703125,77885.3984375,77132.5,94388.0,75354.4609375
2011-03-16,79474.8984375,76965.203125,77801.703125,78220.0,43097.0,76416.8984375
2011-03-17,78220.0,75459.296875,75710.296875,77048.796875,57130.0,75272.6875
2011-03-18,80478.796875,77048.796875,77969.1015625,79642.203125,60324.0,77806.3125
2011-03-21,82235.6015625,79809.5,80311.5,80562.5,38823.0,78705.40625
2011-03-22,81733.703125,79558.6015625,81231.703125,79558.6015625,37505.0,77724.640625
2011-03-23,91187.0,79642.203125,80729.796875,90768.703125,426832.0,88676.328125
2011-03-24,100389.0,89095.5,92023.6015625,89095.5,586844.0,87041.6953125
2011-03-25,97879.6015625,88259.0,91605.296875,92023.6015625,580530.0,89902.3046875
2011-03-28,98716.203125,92023.6015625,96206.5,92023.6015625,273407.0,89902.3046875
2011-03-29,95369.8984375,92023.6015625,92441.8984375,92441.8984375,137847.0,90310.953125
2011-03-30,94533.296875,90768.703125,93278.3984375,92441.8984375,105222.0,90310.953125
2011-03-31,92860.1015625,90350.3984375,92441.8984375,90768.703125,65870.0,88676.328125
2011-04-01,94951.6015625,90768.703125,90768.703125,92441.8984375,99622.0,90310.953125
2011-04-04,94115.0,91187.0,93696.703125,91605.296875,52149.0,89493.6328125
2011-04-05,100389.0,91605.296875,92023.6015625,98716.203125,344343.0,96440.6328125
2011-04-06,99971.1015625,96624.796875,99134.5,98297.8984375,114701.0,96031.9609375
2011-04-07,99134.5,95369.8984375,99134.5,95788.203125,83608.0,93580.1171875
2011-04-08,101226.0,94533.296875,94533.296875,100808.0,201957.0,98484.203125
2011-04-11,106245.0,96624.796875,99552.796875,103736.0,236433.0,101344.7109375
2011-04-12,104572.0,99552.796875,104154.0,100389.0,113943.0,98074.859375
2011-04-13,102063.0,98716.203125,101644.0,101226.0,76373.0,98892.5625
2011-04-14,101226.0,97461.296875,100808.0,98297.8984375,98637.0,96031.9609375
2011-04-15,101644.0,98297.8984375,98297.8984375,98716.203125,62253.0,96440.6328125
2011-04-18,102481.0,97461.296875,99971.1015625,98297.8984375,76104.0,96031.9609375
2011-04-19,97879.6015625,92023.6015625,97461.296875,94115.0,98991.0,91945.4921875
2011-04-20,95788.203125,92441.8984375,95369.8984375,93696.703125,71403.0,91536.8359375
2011-04-21,96206.5,93278.3984375,93696.703125,94533.296875,62410.0,92354.140625
2011-04-22,94951.6015625,92023.6015625,93696.703125,92860.1015625,53337.0,90719.515625
2011-04-25,94115.0,92023.6015625,93278.3984375,93278.3984375,37416.0,91128.171875
2011-04-26,93278.3984375,88677.296875,92441.8984375,89932.1015625,76800.0,87859.0078125
2011-04-27,94533.296875,90350.3984375,90350.3984375,92860.1015625,68997.0,90719.515625
2011-04-28,94533.296875,90768.703125,94115.0,90768.703125,37598.0,88676.328125
2011-04-29,91187.0,86167.5,91187.0,86585.796875,53388.0,84589.8515625
2011-05-02,91187.0,87004.1015625,87004.1015625,89932.1015625,36908.0,87859.0078125
2011-05-03,90350.3984375,88259.0,89095.5,88677.296875,20111.0,86633.125
2011-05-04,89513.796875,87840.703125,88259.0,87840.703125,18582.0,85815.8203125
2011-05-06,89932.1015625,85330.8984375,87840.703125,85749.203125,32832.0,83772.53125
2011-05-09,85749.203125,82402.8984375,84912.703125,84494.3984375,48252.0,82546.65625
2011-05-11,87004.1015625,83657.796875,84494.3984375,85330.8984375,26543.0,83363.875
